Variables="X","Y","Stream_Function"
0.240310 	 0.015504 	 -0.000051 
0.240310 	 0.023256 	 -0.000118 
0.240310 	 0.031008 	 -0.000217 
0.240310 	 0.038760 	 -0.000349 
0.240310 	 0.046512 	 -0.000516 
0.240310 	 0.054264 	 -0.000720 
0.240310 	 0.062016 	 -0.000962 
0.240310 	 0.069767 	 -0.001245 
0.240310 	 0.077519 	 -0.001568 
0.240310 	 0.085271 	 -0.001933 
0.240310 	 0.093023 	 -0.002341 
0.240310 	 0.100775 	 -0.002792 
0.240310 	 0.108527 	 -0.003288 
0.240310 	 0.116279 	 -0.003828 
0.240310 	 0.124031 	 -0.004413 
0.240310 	 0.131783 	 -0.005042 
0.240310 	 0.139535 	 -0.005716 
0.240310 	 0.147287 	 -0.006434 
0.240310 	 0.155039 	 -0.007196 
0.240310 	 0.162791 	 -0.008001 
0.240310 	 0.170543 	 -0.008849 
0.240310 	 0.178295 	 -0.009738 
0.240310 	 0.186047 	 -0.010668 
0.240310 	 0.193798 	 -0.011636 
0.240310 	 0.201550 	 -0.012642 
0.240310 	 0.209302 	 -0.013685 
0.240310 	 0.217054 	 -0.014761 
0.240310 	 0.224806 	 -0.015871 
0.240310 	 0.232558 	 -0.017011 
0.240310 	 0.240310 	 -0.018179 
0.240310 	 0.248062 	 -0.019373 
0.240310 	 0.255814 	 -0.020592 
0.240310 	 0.263566 	 -0.021831 
0.240310 	 0.271318 	 -0.023089 
0.240310 	 0.279070 	 -0.024363 
0.240310 	 0.286822 	 -0.025650 
0.240310 	 0.294574 	 -0.026947 
0.240310 	 0.302326 	 -0.028252 
0.240310 	 0.310078 	 -0.029561 
0.240310 	 0.317829 	 -0.030871 
0.240310 	 0.325581 	 -0.032180 
0.240310 	 0.333333 	 -0.033484 
0.240310 	 0.341085 	 -0.034780 
0.240310 	 0.348837 	 -0.036066 
0.240310 	 0.356589 	 -0.037338 
0.240310 	 0.364341 	 -0.038593 
0.240310 	 0.372093 	 -0.039830 
0.240310 	 0.379845 	 -0.041044 
0.240310 	 0.387597 	 -0.042235 
0.240310 	 0.395349 	 -0.043398 
0.240310 	 0.403101 	 -0.044531 
0.240310 	 0.410853 	 -0.045633 
0.240310 	 0.418605 	 -0.046701 
0.240310 	 0.426357 	 -0.047733 
0.240310 	 0.434109 	 -0.048728 
0.240310 	 0.441860 	 -0.049683 
0.240310 	 0.449612 	 -0.050597 
0.240310 	 0.457364 	 -0.051468 
0.240310 	 0.465116 	 -0.052296 
0.240310 	 0.472868 	 -0.053078 
0.240310 	 0.480620 	 -0.053814 
0.240310 	 0.488372 	 -0.054502 
0.240310 	 0.496124 	 -0.055143 
0.240310 	 0.503876 	 -0.055735 
0.240310 	 0.511628 	 -0.056277 
0.240310 	 0.519380 	 -0.056770 
0.240310 	 0.527132 	 -0.057212 
0.240310 	 0.534884 	 -0.057603 
0.240310 	 0.542636 	 -0.057944 
0.240310 	 0.550388 	 -0.058233 
0.240310 	 0.558140 	 -0.058472 
0.240310 	 0.565891 	 -0.058660 
0.240310 	 0.573643 	 -0.058797 
0.240310 	 0.581395 	 -0.058884 
0.240310 	 0.589147 	 -0.058921 
0.240310 	 0.596899 	 -0.058908 
0.240310 	 0.604651 	 -0.058846 
0.240310 	 0.612403 	 -0.058736 
0.240310 	 0.620155 	 -0.058577 
0.240310 	 0.627907 	 -0.058372 
0.240310 	 0.635659 	 -0.058120 
0.240310 	 0.643411 	 -0.057823 
0.240310 	 0.651163 	 -0.057481 
0.240310 	 0.658915 	 -0.057096 
0.240310 	 0.666667 	 -0.056668 
0.240310 	 0.674419 	 -0.056200 
0.240310 	 0.682171 	 -0.055692 
0.240310 	 0.689922 	 -0.055146 
0.240310 	 0.697674 	 -0.054563 
0.240310 	 0.705426 	 -0.053944 
0.240310 	 0.713178 	 -0.053292 
0.240310 	 0.720930 	 -0.052608 
0.240310 	 0.728682 	 -0.051895 
0.240310 	 0.736434 	 -0.051152 
0.240310 	 0.744186 	 -0.050384 
0.240310 	 0.751938 	 -0.049592 
0.240310 	 0.759690 	 -0.048777 
0.240310 	 0.767442 	 -0.047943 
0.240310 	 0.775194 	 -0.047092 
0.240310 	 0.782946 	 -0.046225 
0.240310 	 0.790698 	 -0.045346 
0.240310 	 0.798450 	 -0.044456 
0.240310 	 0.806202 	 -0.043559 
0.240310 	 0.813953 	 -0.042657 
0.240310 	 0.821705 	 -0.041753 
0.240310 	 0.829457 	 -0.040849 
0.240310 	 0.837209 	 -0.039947 
0.240310 	 0.844961 	 -0.039051 
0.240310 	 0.852713 	 -0.038163 
0.240310 	 0.860465 	 -0.037284 
0.240310 	 0.868217 	 -0.036416 
0.240310 	 0.875969 	 -0.035559 
0.240310 	 0.883721 	 -0.034711 
0.240310 	 0.891473 	 -0.033869 
0.240310 	 0.899225 	 -0.033023 
0.240310 	 0.906977 	 -0.032157 
0.240310 	 0.914729 	 -0.031245 
0.240310 	 0.922481 	 -0.030248 
0.240310 	 0.930233 	 -0.029108 
0.240310 	 0.937984 	 -0.027744 
0.240310 	 0.945736 	 -0.026048 
0.240310 	 0.953488 	 -0.023884 
0.240310 	 0.961240 	 -0.021090 
0.240310 	 0.968992 	 -0.017481 
0.240310 	 0.976744 	 -0.012870 
0.240310 	 0.984496 	 -0.007084 
0.240310 	 0.992248 	 0.000000 
0.248062 	 0.000000 	 0.000000 
0.248062 	 0.007752 	 -0.000013 
0.248062 	 0.015504 	 -0.000055 
0.248062 	 0.023256 	 -0.000128 
0.248062 	 0.031008 	 -0.000235 
0.248062 	 0.038760 	 -0.000377 
0.248062 	 0.046512 	 -0.000556 
0.248062 	 0.054264 	 -0.000774 
0.248062 	 0.062016 	 -0.001033 
0.248062 	 0.069767 	 -0.001333 
0.248062 	 0.077519 	 -0.001677 
0.248062 	 0.085271 	 -0.002064 
0.248062 	 0.093023 	 -0.002496 
0.248062 	 0.100775 	 -0.002974 
0.248062 	 0.108527 	 -0.003497 
0.248062 	 0.116279 	 -0.004067 
0.248062 	 0.124031 	 -0.004683 
0.248062 	 0.131783 	 -0.005346 
0.248062 	 0.139535 	 -0.006055 
0.248062 	 0.147287 	 -0.006810 
0.248062 	 0.155039 	 -0.007610 
0.248062 	 0.162791 	 -0.008455 
0.248062 	 0.170543 	 -0.009344 
0.248062 	 0.178295 	 -0.010276 
0.248062 	 0.186047 	 -0.011249 
0.248062 	 0.193798 	 -0.012263 
0.248062 	 0.201550 	 -0.013316 
0.248062 	 0.209302 	 -0.014406 
0.248062 	 0.217054 	 -0.015531 
0.248062 	 0.224806 	 -0.016690 
0.248062 	 0.232558 	 -0.017880 
0.248062 	 0.240310 	 -0.019100 
0.248062 	 0.248062 	 -0.020346 
0.248062 	 0.255814 	 -0.021617 
0.248062 	 0.263566 	 -0.022910 
0.248062 	 0.271318 	 -0.024221 
0.248062 	 0.279070 	 -0.025548 
0.248062 	 0.286822 	 -0.026889 
0.248062 	 0.294574 	 -0.028240 
0.248062 	 0.302326 	 -0.029597 
0.248062 	 0.310078 	 -0.030959 
0.248062 	 0.317829 	 -0.032322 
0.248062 	 0.325581 	 -0.033683 
0.248062 	 0.333333 	 -0.035038 
0.248062 	 0.341085 	 -0.036384 
0.248062 	 0.348837 	 -0.037719 
0.248062 	 0.356589 	 -0.039040 
0.248062 	 0.364341 	 -0.040343 
0.248062 	 0.372093 	 -0.041625 
0.248062 	 0.379845 	 -0.042885 
0.248062 	 0.387597 	 -0.044118 
0.248062 	 0.395349 	 -0.045323 
0.248062 	 0.403101 	 -0.046497 
0.248062 	 0.410853 	 -0.047638 
0.248062 	 0.418605 	 -0.048744 
0.248062 	 0.426357 	 -0.049812 
0.248062 	 0.434109 	 -0.050840 
0.248062 	 0.441860 	 -0.051828 
0.248062 	 0.449612 	 -0.052773 
0.248062 	 0.457364 	 -0.053673 
0.248062 	 0.465116 	 -0.054528 
0.248062 	 0.472868 	 -0.055336 
0.248062 	 0.480620 	 -0.056096 
0.248062 	 0.488372 	 -0.056807 
0.248062 	 0.496124 	 -0.057468 
0.248062 	 0.503876 	 -0.058079 
0.248062 	 0.511628 	 -0.058639 
0.248062 	 0.519380 	 -0.059148 
0.248062 	 0.527132 	 -0.059604 
0.248062 	 0.534884 	 -0.060008 
0.248062 	 0.542636 	 -0.060360 
0.248062 	 0.550388 	 -0.060659 
0.248062 	 0.558140 	 -0.060906 
0.248062 	 0.565891 	 -0.061101 
0.248062 	 0.573643 	 -0.061243 
0.248062 	 0.581395 	 -0.061333 
0.248062 	 0.589147 	 -0.061372 
0.248062 	 0.596899 	 -0.061359 
0.248062 	 0.604651 	 -0.061296 
0.248062 	 0.612403 	 -0.061183 
0.248062 	 0.620155 	 -0.061020 
0.248062 	 0.627907 	 -0.060808 
0.248062 	 0.635659 	 -0.060549 
0.248062 	 0.643411 	 -0.060243 
0.248062 	 0.651163 	 -0.059890 
0.248062 	 0.658915 	 -0.059493 
0.248062 	 0.666667 	 -0.059051 
0.248062 	 0.674419 	 -0.058567 
0.248062 	 0.682171 	 -0.058042 
0.248062 	 0.689922 	 -0.057476 
0.248062 	 0.697674 	 -0.056872 
0.248062 	 0.705426 	 -0.056231 
0.248062 	 0.713178 	 -0.055555 
0.248062 	 0.720930 	 -0.054845 
0.248062 	 0.728682 	 -0.054103 
0.248062 	 0.736434 	 -0.053330 
0.248062 	 0.744186 	 -0.052530 
0.248062 	 0.751938 	 -0.051703 
0.248062 	 0.759690 	 -0.050853 
0.248062 	 0.767442 	 -0.049980 
0.248062 	 0.775194 	 -0.049088 
0.248062 	 0.782946 	 -0.048179 
0.248062 	 0.790698 	 -0.047255 
0.248062 	 0.798450 	 -0.046319 
0.248062 	 0.806202 	 -0.045372 
0.248062 	 0.813953 	 -0.044418 
0.248062 	 0.821705 	 -0.043460 
0.248062 	 0.829457 	 -0.042499 
0.248062 	 0.837209 	 -0.041538 
0.248062 	 0.844961 	 -0.040580 
0.248062 	 0.852713 	 -0.039627 
0.248062 	 0.860465 	 -0.038681 
0.248062 	 0.868217 	 -0.037743 
0.248062 	 0.875969 	 -0.036813 
0.248062 	 0.883721 	 -0.035890 
0.248062 	 0.891473 	 -0.034969 
0.248062 	 0.899225 	 -0.034040 
0.248062 	 0.906977 	 -0.033088 
0.248062 	 0.914729 	 -0.032087 
0.248062 	 0.922481 	 -0.030995 
0.248062 	 0.930233 	 -0.029757 
0.248062 	 0.937984 	 -0.028291 
0.248062 	 0.945736 	 -0.026490 
0.248062 	 0.953488 	 -0.024222 
0.248062 	 0.961240 	 -0.021327 
0.248062 	 0.968992 	 -0.017626 
0.248062 	 0.976744 	 -0.012940 
0.248062 	 0.984496 	 -0.007103 
0.248062 	 0.992248 	 0.000000 
0.255814 	 0.000000 	 0.000000 
0.255814 	 0.007752 	 -0.000014 
0.255814 	 0.015504 	 -0.000060 
0.255814 	 0.023256 	 -0.000139 
0.255814 	 0.031008 	 -0.000253 
0.255814 	 0.038760 	 -0.000406 
0.255814 	 0.046512 	 -0.000597 
0.255814 	 0.054264 	 -0.000830 
0.255814 	 0.062016 	 -0.001105 
0.255814 	 0.069767 	 -0.001424 
0.255814 	 0.077519 	 -0.001788 
0.255814 	 0.085271 	 -0.002198 
0.255814 	 0.093023 	 -0.002655 
0.255814 	 0.100775 	 -0.003159 
0.255814 	 0.108527 	 -0.003711 
0.255814 	 0.116279 	 -0.004311 
0.255814 	 0.124031 	 -0.004959 
0.255814 	 0.131783 	 -0.005655 
0.255814 	 0.139535 	 -0.006399 
0.255814 	 0.147287 	 -0.007191 
0.255814 	 0.155039 	 -0.008029 
0.255814 	 0.162791 	 -0.008914 
0.255814 	 0.170543 	 -0.009844 
0.255814 	 0.178295 	 -0.010819 
0.255814 	 0.186047 	 -0.011836 
0.255814 	 0.193798 	 -0.012896 
0.255814 	 0.201550 	 -0.013995 
0.255814 	 0.209302 	 -0.015133 
0.255814 	 0.217054 	 -0.016307 
0.255814 	 0.224806 	 -0.017515 
0.255814 	 0.232558 	 -0.018756 
0.255814 	 0.240310 	 -0.020027 
0.255814 	 0.248062 	 -0.021325 
0.255814 	 0.255814 	 -0.022648 
0.255814 	 0.263566 	 -0.023993 
0.255814 	 0.271318 	 -0.025358 
0.255814 	 0.279070 	 -0.026738 
0.255814 	 0.286822 	 -0.028132 
0.255814 	 0.294574 	 -0.029536 
0.255814 	 0.302326 	 -0.030947 
0.255814 	 0.310078 	 -0.032361 
0.255814 	 0.317829 	 -0.033776 
0.255814 	 0.325581 	 -0.035188 
0.255814 	 0.333333 	 -0.036594 
0.255814 	 0.341085 	 -0.037990 
0.255814 	 0.348837 	 -0.039374 
0.255814 	 0.356589 	 -0.040742 
0.255814 	 0.364341 	 -0.042092 
0.255814 	 0.372093 	 -0.043420 
0.255814 	 0.379845 	 -0.044723 
0.255814 	 0.387597 	 -0.045999 
0.255814 	 0.395349 	 -0.047245 
0.255814 	 0.403101 	 -0.048459 
0.255814 	 0.410853 	 -0.049637 
0.255814 	 0.418605 	 -0.050779 
0.255814 	 0.426357 	 -0.051882 
0.255814 	 0.434109 	 -0.052944 
0.255814 	 0.441860 	 -0.053963 
0.255814 	 0.449612 	 -0.054937 
0.255814 	 0.457364 	 -0.055866 
0.255814 	 0.465116 	 -0.056747 
0.255814 	 0.472868 	 -0.057580 
0.255814 	 0.480620 	 -0.058363 
0.255814 	 0.488372 	 -0.059096 
0.255814 	 0.496124 	 -0.059777 
0.255814 	 0.503876 	 -0.060407 
0.255814 	 0.511628 	 -0.060983 
0.255814 	 0.519380 	 -0.061507 
0.255814 	 0.527132 	 -0.061977 
0.255814 	 0.534884 	 -0.062393 
0.255814 	 0.542636 	 -0.062756 
0.255814 	 0.550388 	 -0.063064 
0.255814 	 0.558140 	 -0.063318 
0.255814 	 0.565891 	 -0.063519 
0.255814 	 0.573643 	 -0.063665 
0.255814 	 0.581395 	 -0.063759 
0.255814 	 0.589147 	 -0.063799 
0.255814 	 0.596899 	 -0.063786 
0.255814 	 0.604651 	 -0.063722 
0.255814 	 0.612403 	 -0.063605 
0.255814 	 0.620155 	 -0.063438 
0.255814 	 0.627907 	 -0.063221 
0.255814 	 0.635659 	 -0.062954 
0.255814 	 0.643411 	 -0.062638 
0.255814 	 0.651163 	 -0.062275 
0.255814 	 0.658915 	 -0.061865 
0.255814 	 0.666667 	 -0.061410 
0.255814 	 0.674419 	 -0.060910 
0.255814 	 0.682171 	 -0.060368 
0.255814 	 0.689922 	 -0.059783 
0.255814 	 0.697674 	 -0.059158 
0.255814 	 0.705426 	 -0.058495 
0.255814 	 0.713178 	 -0.057794 
0.255814 	 0.720930 	 -0.057058 
0.255814 	 0.728682 	 -0.056287 
0.255814 	 0.736434 	 -0.055485 
0.255814 	 0.744186 	 -0.054653 
0.255814 	 0.751938 	 -0.053792 
0.255814 	 0.759690 	 -0.052906 
0.255814 	 0.767442 	 -0.051995 
0.255814 	 0.775194 	 -0.051063 
0.255814 	 0.782946 	 -0.050112 
0.255814 	 0.790698 	 -0.049143 
0.255814 	 0.798450 	 -0.048160 
0.255814 	 0.806202 	 -0.047164 
0.255814 	 0.813953 	 -0.046159 
0.255814 	 0.821705 	 -0.045146 
0.255814 	 0.829457 	 -0.044129 
0.255814 	 0.837209 	 -0.043109 
0.255814 	 0.844961 	 -0.042090 
0.255814 	 0.852713 	 -0.041073 
0.255814 	 0.860465 	 -0.040060 
0.255814 	 0.868217 	 -0.039052 
0.255814 	 0.875969 	 -0.038050 
0.255814 	 0.883721 	 -0.037051 
0.255814 	 0.891473 	 -0.036051 
0.255814 	 0.899225 	 -0.035041 
0.255814 	 0.906977 	 -0.034003 
0.255814 	 0.914729 	 -0.032913 
0.255814 	 0.922481 	 -0.031728 
0.255814 	 0.930233 	 -0.030392 
0.255814 	 0.937984 	 -0.028825 
0.255814 	 0.945736 	 -0.026922 
0.255814 	 0.953488 	 -0.024551 
0.255814 	 0.961240 	 -0.021557 
0.255814 	 0.968992 	 -0.017767 
0.255814 	 0.976744 	 -0.013008 
0.255814 	 0.984496 	 -0.007121 
0.255814 	 0.992248 	 0.000000 
0.263566 	 0.000000 	 0.000000 
0.263566 	 0.007752 	 -0.000016 
0.263566 	 0.015504 	 -0.000065 
0.263566 	 0.023256 	 -0.000150 
0.263566 	 0.031008 	 -0.000273 
0.263566 	 0.038760 	 -0.000435 
0.263566 	 0.046512 	 -0.000639 
0.263566 	 0.054264 	 -0.000887 
0.263566 	 0.062016 	 -0.001179 
0.263566 	 0.069767 	 -0.001517 
0.263566 	 0.077519 	 -0.001902 
0.263566 	 0.085271 	 -0.002335 
0.263566 	 0.093023 	 -0.002816 
0.263566 	 0.100775 	 -0.003347 
0.263566 	 0.108527 	 -0.003927 
0.263566 	 0.116279 	 -0.004557 
0.263566 	 0.124031 	 -0.005238 
0.263566 	 0.131783 	 -0.005968 
0.263566 	 0.139535 	 -0.006747 
0.263566 	 0.147287 	 -0.007576 
0.263566 	 0.155039 	 -0.008453 
0.263566 	 0.162791 	 -0.009378 
0.263566 	 0.170543 	 -0.010349 
0.263566 	 0.178295 	 -0.011366 
0.263566 	 0.186047 	 -0.012428 
0.263566 	 0.193798 	 -0.013533 
0.263566 	 0.201550 	 -0.014678 
0.263566 	 0.209302 	 -0.015864 
0.263566 	 0.217054 	 -0.017086 
0.263566 	 0.224806 	 -0.018345 
0.263566 	 0.232558 	 -0.019636 
0.263566 	 0.240310 	 -0.020958 
0.263566 	 0.248062 	 -0.022308 
0.263566 	 0.255814 	 -0.023683 
0.263566 	 0.263566 	 -0.025081 
0.263566 	 0.271318 	 -0.026498 
0.263566 	 0.279070 	 -0.027931 
0.263566 	 0.286822 	 -0.029378 
0.263566 	 0.294574 	 -0.030834 
0.263566 	 0.302326 	 -0.032298 
0.263566 	 0.310078 	 -0.033764 
0.263566 	 0.317829 	 -0.035230 
0.263566 	 0.325581 	 -0.036693 
0.263566 	 0.333333 	 -0.038149 
0.263566 	 0.341085 	 -0.039594 
0.263566 	 0.348837 	 -0.041026 
0.263566 	 0.356589 	 -0.042441 
0.263566 	 0.364341 	 -0.043837 
0.263566 	 0.372093 	 -0.045209 
0.263566 	 0.379845 	 -0.046555 
0.263566 	 0.387597 	 -0.047873 
0.263566 	 0.395349 	 -0.049159 
0.263566 	 0.403101 	 -0.050411 
0.263566 	 0.410853 	 -0.051627 
0.263566 	 0.418605 	 -0.052804 
0.263566 	 0.426357 	 -0.053941 
0.263566 	 0.434109 	 -0.055034 
0.263566 	 0.441860 	 -0.056084 
0.263566 	 0.449612 	 -0.057087 
0.263566 	 0.457364 	 -0.058043 
0.263566 	 0.465116 	 -0.058950 
0.263566 	 0.472868 	 -0.059806 
0.263566 	 0.480620 	 -0.060612 
0.263566 	 0.488372 	 -0.061365 
0.263566 	 0.496124 	 -0.062065 
0.263566 	 0.503876 	 -0.062712 
0.263566 	 0.511628 	 -0.063305 
0.263566 	 0.519380 	 -0.063843 
0.263566 	 0.527132 	 -0.064326 
0.263566 	 0.534884 	 -0.064753 
0.263566 	 0.542636 	 -0.065126 
0.263566 	 0.550388 	 -0.065443 
0.263566 	 0.558140 	 -0.065704 
0.263566 	 0.565891 	 -0.065910 
0.263566 	 0.573643 	 -0.066061 
0.263566 	 0.581395 	 -0.066157 
0.263566 	 0.589147 	 -0.066199 
0.263566 	 0.596899 	 -0.066186 
0.263566 	 0.604651 	 -0.066120 
0.263566 	 0.612403 	 -0.066000 
0.263566 	 0.620155 	 -0.065828 
0.263566 	 0.627907 	 -0.065605 
0.263566 	 0.635659 	 -0.065330 
0.263566 	 0.643411 	 -0.065005 
0.263566 	 0.651163 	 -0.064632 
0.263566 	 0.658915 	 -0.064209 
0.263566 	 0.666667 	 -0.063740 
0.263566 	 0.674419 	 -0.063225 
0.263566 	 0.682171 	 -0.062665 
0.263566 	 0.689922 	 -0.062062 
0.263566 	 0.697674 	 -0.061417 
0.263566 	 0.705426 	 -0.060731 
0.263566 	 0.713178 	 -0.060006 
0.263566 	 0.720930 	 -0.059244 
0.263566 	 0.728682 	 -0.058446 
0.263566 	 0.736434 	 -0.057614 
0.263566 	 0.744186 	 -0.056750 
0.263566 	 0.751938 	 -0.055856 
0.263566 	 0.759690 	 -0.054933 
0.263566 	 0.767442 	 -0.053985 
0.263566 	 0.775194 	 -0.053013 
0.263566 	 0.782946 	 -0.052020 
0.263566 	 0.790698 	 -0.051007 
0.263566 	 0.798450 	 -0.049977 
0.263566 	 0.806202 	 -0.048932 
0.263566 	 0.813953 	 -0.047876 
0.263566 	 0.821705 	 -0.046810 
0.263566 	 0.829457 	 -0.045736 
0.263566 	 0.837209 	 -0.044658 
0.263566 	 0.844961 	 -0.043578 
0.263566 	 0.852713 	 -0.042497 
0.263566 	 0.860465 	 -0.041418 
0.263566 	 0.868217 	 -0.040341 
0.263566 	 0.875969 	 -0.039267 
0.263566 	 0.883721 	 -0.038194 
0.263566 	 0.891473 	 -0.037116 
0.263566 	 0.899225 	 -0.036025 
0.263566 	 0.906977 	 -0.034903 
0.263566 	 0.914729 	 -0.033723 
0.263566 	 0.922481 	 -0.032447 
0.263566 	 0.930233 	 -0.031015 
0.263566 	 0.937984 	 -0.029348 
0.263566 	 0.945736 	 -0.027344 
0.263566 	 0.953488 	 -0.024872 
0.263566 	 0.961240 	 -0.021781 
0.263566 	 0.968992 	 -0.017904 
0.263566 	 0.976744 	 -0.013073 
0.263566 	 0.984496 	 -0.007139 
0.263566 	 0.992248 	 0.000000 
0.271318 	 0.000000 	 0.000000 
0.271318 	 0.007752 	 -0.000017 
0.271318 	 0.015504 	 -0.000070 
0.271318 	 0.023256 	 -0.000161 
0.271318 	 0.031008 	 -0.000292 
0.271318 	 0.038760 	 -0.000465 
0.271318 	 0.046512 	 -0.000682 
0.271318 	 0.054264 	 -0.000945 
0.271318 	 0.062016 	 -0.001254 
0.271318 	 0.069767 	 -0.001611 
0.271318 	 0.077519 	 -0.002017 
0.271318 	 0.085271 	 -0.002473 
0.271318 	 0.093023 	 -0.002980 
0.271318 	 0.100775 	 -0.003537 
0.271318 	 0.108527 	 -0.004147 
0.271318 	 0.116279 	 -0.004807 
0.271318 	 0.124031 	 -0.005519 
0.271318 	 0.131783 	 -0.006283 
0.271318 	 0.139535 	 -0.007098 
0.271318 	 0.147287 	 -0.007964 
0.271318 	 0.155039 	 -0.008879 
0.271318 	 0.162791 	 -0.009844 
0.271318 	 0.170543 	 -0.010857 
0.271318 	 0.178295 	 -0.011917 
0.271318 	 0.186047 	 -0.013023 
0.271318 	 0.193798 	 -0.014173 
0.271318 	 0.201550 	 -0.015365 
0.271318 	 0.209302 	 -0.016597 
0.271318 	 0.217054 	 -0.017869 
0.271318 	 0.224806 	 -0.019176 
0.271318 	 0.232558 	 -0.020517 
0.271318 	 0.240310 	 -0.021890 
0.271318 	 0.248062 	 -0.023291 
0.271318 	 0.255814 	 -0.024719 
0.271318 	 0.263566 	 -0.026168 
0.271318 	 0.271318 	 -0.027638 
0.271318 	 0.279070 	 -0.029124 
0.271318 	 0.286822 	 -0.030623 
0.271318 	 0.294574 	 -0.032132 
0.271318 	 0.302326 	 -0.033647 
0.271318 	 0.310078 	 -0.035165 
0.271318 	 0.317829 	 -0.036682 
0.271318 	 0.325581 	 -0.038195 
0.271318 	 0.333333 	 -0.039700 
0.271318 	 0.341085 	 -0.041194 
0.271318 	 0.348837 	 -0.042673 
0.271318 	 0.356589 	 -0.044134 
0.271318 	 0.364341 	 -0.045574 
0.271318 	 0.372093 	 -0.046990 
0.271318 	 0.379845 	 -0.048378 
0.271318 	 0.387597 	 -0.049736 
0.271318 	 0.395349 	 -0.051061 
0.271318 	 0.403101 	 -0.052351 
0.271318 	 0.410853 	 -0.053603 
0.271318 	 0.418605 	 -0.054814 
0.271318 	 0.426357 	 -0.055983 
0.271318 	 0.434109 	 -0.057108 
0.271318 	 0.441860 	 -0.058186 
0.271318 	 0.449612 	 -0.059217 
0.271318 	 0.457364 	 -0.060199 
0.271318 	 0.465116 	 -0.061130 
0.271318 	 0.472868 	 -0.062010 
0.271318 	 0.480620 	 -0.062837 
0.271318 	 0.488372 	 -0.063610 
0.271318 	 0.496124 	 -0.064328 
0.271318 	 0.503876 	 -0.064992 
0.271318 	 0.511628 	 -0.065599 
0.271318 	 0.519380 	 -0.066151 
0.271318 	 0.527132 	 -0.066646 
0.271318 	 0.534884 	 -0.067085 
0.271318 	 0.542636 	 -0.067466 
0.271318 	 0.550388 	 -0.067791 
0.271318 	 0.558140 	 -0.068059 
0.271318 	 0.565891 	 -0.068271 
0.271318 	 0.573643 	 -0.068425 
0.271318 	 0.581395 	 -0.068524 
0.271318 	 0.589147 	 -0.068566 
0.271318 	 0.596899 	 -0.068553 
0.271318 	 0.604651 	 -0.068485 
0.271318 	 0.612403 	 -0.068362 
0.271318 	 0.620155 	 -0.068186 
0.271318 	 0.627907 	 -0.067956 
0.271318 	 0.635659 	 -0.067674 
0.271318 	 0.643411 	 -0.067340 
0.271318 	 0.651163 	 -0.066956 
0.271318 	 0.658915 	 -0.066522 
0.271318 	 0.666667 	 -0.066039 
0.271318 	 0.674419 	 -0.065509 
0.271318 	 0.682171 	 -0.064932 
0.271318 	 0.689922 	 -0.064310 
0.271318 	 0.697674 	 -0.063644 
0.271318 	 0.705426 	 -0.062936 
0.271318 	 0.713178 	 -0.062188 
0.271318 	 0.720930 	 -0.061400 
0.271318 	 0.728682 	 -0.060574 
0.271318 	 0.736434 	 -0.059713 
0.271318 	 0.744186 	 -0.058818 
0.271318 	 0.751938 	 -0.057890 
0.271318 	 0.759690 	 -0.056933 
0.271318 	 0.767442 	 -0.055947 
0.271318 	 0.775194 	 -0.054936 
0.271318 	 0.782946 	 -0.053901 
0.271318 	 0.790698 	 -0.052844 
0.271318 	 0.798450 	 -0.051768 
0.271318 	 0.806202 	 -0.050675 
0.271318 	 0.813953 	 -0.049568 
0.271318 	 0.821705 	 -0.048449 
0.271318 	 0.829457 	 -0.047320 
0.271318 	 0.837209 	 -0.046184 
0.271318 	 0.844961 	 -0.045043 
0.271318 	 0.852713 	 -0.043899 
0.271318 	 0.860465 	 -0.042754 
0.271318 	 0.868217 	 -0.041609 
0.271318 	 0.875969 	 -0.040464 
0.271318 	 0.883721 	 -0.039317 
0.271318 	 0.891473 	 -0.038163 
0.271318 	 0.899225 	 -0.036991 
0.271318 	 0.906977 	 -0.035785 
0.271318 	 0.914729 	 -0.034519 
0.271318 	 0.922481 	 -0.033151 
0.271318 	 0.930233 	 -0.031624 
0.271318 	 0.937984 	 -0.029859 
0.271318 	 0.945736 	 -0.027755 
0.271318 	 0.953488 	 -0.025185 
0.271318 	 0.961240 	 -0.021999 
0.271318 	 0.968992 	 -0.018038 
0.271318 	 0.976744 	 -0.013137 
0.271318 	 0.984496 	 -0.007156 
0.271318 	 0.992248 	 0.000000 
0.279070 	 0.000000 	 0.000000 
0.279070 	 0.007752 	 -0.000018 
0.279070 	 0.015504 	 -0.000075 
0.279070 	 0.023256 	 -0.000172 
0.279070 	 0.031008 	 -0.000312 
0.279070 	 0.038760 	 -0.000496 
0.279070 	 0.046512 	 -0.000726 
0.279070 	 0.054264 	 -0.001004 
0.279070 	 0.062016 	 -0.001331 
0.279070 	 0.069767 	 -0.001707 
0.279070 	 0.077519 	 -0.002135 
0.279070 	 0.085271 	 -0.002614 
0.279070 	 0.093023 	 -0.003146 
0.279070 	 0.100775 	 -0.003730 
0.279070 	 0.108527 	 -0.004368 
0.279070 	 0.116279 	 -0.005059 
0.279070 	 0.124031 	 -0.005804 
0.279070 	 0.131783 	 -0.006601 
0.279070 	 0.139535 	 -0.007452 
0.279070 	 0.147287 	 -0.008354 
0.279070 	 0.155039 	 -0.009308 
0.279070 	 0.162791 	 -0.010313 
0.279070 	 0.170543 	 -0.011367 
